common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,fl_reg,wp_catch_precal,wp_int,wp_catch
,2017043712wdS:8AM-8PM,2017237121106420170420,2017,37,3,1,1106420170420010,6,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712wdS:8AM-8PM,,0,8,113.82155399,586.73814382,586.73814382
,2017043712wdS:8AM-8PM,2017237121106420170420,2017,37,3,1,1106420170420011,6,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712wdS:8AM-8PM,,0,8,113.82155399,586.73814382,586.73814382
,2017043712wdS:8AM-8PM,2017237121106420170420,2017,37,3,1,1106420170420012,6,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712wdS:8AM-8PM,,0,8,113.82155399,586.73814382,586.73814382
,2017043712wdS:8AM-8PM,2017237121106420170420,2017,37,3,1,1106420170420013,6,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712wdS:8AM-8PM,,0,8,113.82155399,586.73814382,586.73814382
,2017043712wdS:8AM-8PM,2017237121106420170420,2017,37,3,1,1106420170420014,6,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712wdS:8AM-8PM,,0,8,113.82155399,586.73814382,586.73814382
BLUEFISH,2017043712wdS:8AM-8PM,2017237121106420170420,2017,37,3,1,1106420170420015,6,2,wd,8835250101,0,2,0,0,0,2,0,0,0,0,1,04,2,0,0,0,2017043712wdS:8AM-8PM,,0,8,113.82155399,586.73814382,518.48004629
PUFFER FAMILY,2017043712wdS:8AM-8PM,2017237121106420170420,2017,37,3,1,1106420170420015,6,2,wd,8861010000,0,1,0,0,0,1,0,0,0,0,1,04,1,0,0,0,2017043712wdS:8AM-8PM,,0,8,113.82155399,586.73814382,760.83009726
BLUEFISH,2017043712wdS:8AM-8PM,2017237121106420170420,2017,37,3,1,1106420170420016,6,2,wd,8835250101,0,2,0,0,0,2,0,0,0,0,1,04,2,0,0,0,2017043712wdS:8AM-8PM,,0,8,113.82155399,586.73814382,518.48004629
SKATE GENUS,2017043712wdS:8AM-8PM,2017237121106420170420,2017,37,3,1,1106420170420016,6,2,wd,8713040100,0,1,0,0,0,1,0,0,0,0,1,04,1,0,0,0,2017043712wdS:8AM-8PM,,0,8,113.82155399,586.73814382,472.66101817
STRIPED BASS,2017043712wdS:8AM-8PM,2017237121106420170420,2017,37,3,1,1106420170420017,6,2,wd,8835020102,0,1,0,0,0,1,0,0,0,0,1,04,1,0,0,0,2017043712wdS:8AM-8PM,,0,8,113.82155399,586.73814382,713.0132063
,2017043712wdS:8AM-8PM,2017237121106420170420,2017,37,3,1,1106420170420018,6,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712wdS:8AM-8PM,,0,8,113.82155399,586.73814382,586.73814382
,2017043712wdS:8AM-8PM,2017237121106420170420,2017,37,3,1,1106420170420019,6,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712wdS:8AM-8PM,,0,8,113.82155399,586.73814382,586.73814382
,2017043712wdS:8AM-8PM,2017237121106420170420,2017,37,3,1,1106420170420020,6,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712wdS:8AM-8PM,,0,8,113.82155399,586.73814382,586.73814382
,2017043712wdS:8AM-8PM,2017237121106420170420,2017,37,3,1,1106420170420021,6,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712wdS:8AM-8PM,,0,8,113.82155399,586.73814382,586.73814382
KINGFISH GENUS,2017043712wdS:8AM-8PM,2017237121106420170420,2017,37,3,1,1106420170420022,6,2,wd,8835440600,0,1,0,0,0,1,0,0,0,0,1,04,1,0,0,0,2017043712wdS:8AM-8PM,,0,8,113.82155399,586.73814382,756.57380639
,2017043712wdS:8AM-8PM,2017237121106420170420,2017,37,3,1,1106420170420023,6,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712wdS:8AM-8PM,,0,8,113.82155399,586.73814382,586.73814382
,2017043712wdS:8AM-8PM,2017237121106420170420,2017,37,3,1,1106420170420024,6,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712wdS:8AM-8PM,,0,8,113.82155399,586.73814382,586.73814382
,2017043712weS:8AM-8PM,2017237121106420170428,2017,37,3,1,1106420170428001,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712weS:8AM-8PM,,0,8,263.76626842,1359.6873817,1359.6873817
BLUEFISH,2017043712weS:8AM-8PM,2017237121106420170428,2017,37,3,1,1106420170428002,6,2,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,04,1,0,0,0,2017043712weS:8AM-8PM,,0,8,263.76626842,1359.6873817,1201.5083459
,2017043712weS:8AM-8PM,2017237121106420170428,2017,37,3,1,1106420170428003,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712weS:8AM-8PM,,0,8,263.76626842,1359.6873817,1359.6873817
,2017043712weS:8AM-8PM,2017237121106420170428,2017,37,3,1,1106420170428004,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712weS:8AM-8PM,,0,8,263.76626842,1359.6873817,1359.6873817
,2017043712weS:8AM-8PM,2017237121106420170428,2017,37,3,1,1106420170428005,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712weS:8AM-8PM,,0,8,263.76626842,1359.6873817,1359.6873817
,2017043712weS:8AM-8PM,2017237121106420170428,2017,37,3,1,1106420170428006,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712weS:8AM-8PM,,0,8,263.76626842,1359.6873817,1359.6873817
,2017043712weS:8AM-8PM,2017237121106420170428,2017,37,3,1,1106420170428007,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712weS:8AM-8PM,,0,8,263.76626842,1359.6873817,1359.6873817
,2017043712weS:8AM-8PM,2017237121106420170428,2017,37,3,1,1106420170428008,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712weS:8AM-8PM,,0,8,263.76626842,1359.6873817,1359.6873817
BLUEFISH,2017043712weS:8AM-8PM,2017237121106420170428,2017,37,3,1,1106420170428009,6,2,we,8835250101,3,0,0,3,0,0,2387,10.941000603,0,0,1,04,3,11.090765503,2387,3,2017043712weS:8AM-8PM,,0,8,263.76626842,1359.6873817,1201.5083459
,2017043712weS:8AM-8PM,2017237121106420170428,2017,37,3,1,1106420170428010,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2017043712weS:8AM-8PM,,0,8,263.76626842,1359.6873817,1359.6873817
,2017033722wdS:8AM-8PM,2017237221108720170322,2017,37,3,1,1108720170322001,6,2,wd,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2017033722wdS:8AM-8PM,,0,8,757.93842464,3907.0928906,3907.0928906
,2017033722wdS:8AM-8PM,2017237221108720170327,2017,37,3,1,1108720170327001,6,2,wd,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2017033722wdS:8AM-8PM,,0,8,839.71567765,4328.646032,4328.646032
,2017033722wdS:8AM-8PM,2017237221108720170327,2017,37,3,1,1108720170327002,6,2,wd,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2017033722wdS:8AM-8PM,,0,8,839.71567765,4328.646032,4328.646032
,2017033722wdS:8AM-8PM,2017237221108720170327,2017,37,3,1,1108720170327003,6,2,wd,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2017033722wdS:8AM-8PM,,0,8,839.71567765,4328.646032,4328.646032
,2017033722wdS:8AM-8PM,2017237221108720170327,2017,37,3,1,1108720170327004,6,2,wd,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2017033722wdS:8AM-8PM,,0,8,839.71567765,4328.646032,4328.646032
,2017043721wdS:8AM-8PM,2017237211108720170418,2017,37,3,1,1108720170418001,6,2,wd,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2017043721wdS:8AM-8PM,,0,8,288.51904466,1487.2853408,1487.2853408
BLUEFISH,2017043721wdS:8AM-8PM,2017237211108720170418,2017,37,3,1,1108720170418002,6,2,wd,8835250101,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2017043721wdS:8AM-8PM,,0,8,288.51904466,1487.2853408,1314.2622147
,2017043721wdS:8AM-8PM,2017237211108720170418,2017,37,3,1,1108720170418003,6,2,wd,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2017043721wdS:8AM-8PM,,0,8,288.51904466,1487.2853408,1487.2853408
,2017043721wdS:8AM-8PM,2017237211108720170418,2017,37,3,1,1108720170418004,6,2,wd,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2017043721wdS:8AM-8PM,,0,8,73.641997728,379.61675569,379.61675569
OYSTER TOADFISH,2017043721wdS:8AM-8PM,2017237211108720170418,2017,37,3,1,1108720170418005,6,2,wd,8783010201,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2017043721wdS:8AM-8PM,,0,8,73.641997728,379.61675569,492.2997367
BLUEFISH,2017043721wdS:8AM-8PM,2017237211108720170418,2017,37,3,1,1108720170418006,6,2,wd,8835250101,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2017043721wdS:8AM-8PM,,0,8,73.641997728,379.61675569,335.45409505
,2017043721wdS:8AM-8PM,2017237211108720170418,2017,37,3,1,1108720170418007,6,2,wd,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2017043721wdS:8AM-8PM,,0,8,73.641997728,379.61675569,379.61675569
NORTHERN PUFFER,2017043721wdS:8AM-8PM,2017237211108720170418,2017,37,3,1,1108720170418008,6,2,wd,8861010201,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2017043721wdS:8AM-8PM,,0,8,73.641997728,379.61675569,433.26084468
,2017043721wdS:8AM-8PM,2017237211108720170418,2017,37,3,1,1108720170418009,6,2,wd,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2017043721wdS:8AM-8PM,,0,8,73.641997728,379.61675569,379.61675569
BLUEFISH,2017043721wdS:8AM-8PM,2017237211108720170418,2017,37,3,1,1108720170418010,6,2,wd,8835250101,3,0,0,3,0,0,825,0.5829221633,0,0,2,04,3,0.5909014407,825,3,2017043721wdS:8AM-8PM,,0,8,73.641997728,379.61675569,335.45409505
BLUEFISH,2017043721wdS:8AM-8PM,2017237211108720170418,2017,37,3,1,1108720170418011,6,2,wd,8835250101,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2017043721wdS:8AM-8PM,,0,8,73.641997728,379.61675569,335.45409505
UNIDENTIFIED SKATE OR RAY,2017043721wdS:8AM-8PM,2017237211108720170418,2017,37,3,1,1108720170418012,6,2,wd,8713000000,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2017043721wdS:8AM-8PM,,0,8,73.641997728,379.61675569,491.96826924
,2017043721wdS:8AM-8PM,2017237211108720170418,2017,37,3,1,1108720170418013,6,2,wd,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2017043721wdS:8AM-8PM,,0,8,73.641997728,379.61675569,379.61675569
BLACK DRUM,2017043721wdS:8AM-8PM,2017237211108720170425,2017,37,3,1,1108720170425001,6,2,wd,8835440801,0,0,7,0,7,0,0,0,2871.4,7.6299478219,2,04,7,7.6300362913,2871.4,7,2017043721wdS:8AM-8PM,,0,8,1962.4335804,10116.13878,13118.69537
KINGFISH GENUS,2017043721wdS:8AM-8PM,2017237211108720170425,2017,37,3,1,1108720170425001,6,2,wd,8835440600,0,0,1,0,1,0,0,0,0,0,2,04,1,0,0,1,2017043721wdS:8AM-8PM,,0,8,1962.4335804,10116.13878,13044.329405
PIGFISH,2017043721wdS:8AM-8PM,2017237211108720170425,2017,37,3,1,1108720170425001,6,2,wd,8835400201,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2017043721wdS:8AM-8PM,,0,8,1962.4335804,10116.13878,7918.9927903
PINFISH,2017043721wdS:8AM-8PM,2017237211108720170425,2017,37,3,1,1108720170425001,6,2,wd,8835430201,0,6,0,0,0,6,0,0,0,0,2,04,6,0,0,0,2017043721wdS:8AM-8PM,,0,8,1962.4335804,10116.13878,11099.173795
BLUEFISH,2017043721wdS:8AM-8PM,2017237211108720170425,2017,37,3,1,1108720170425002,6,2,wd,8835250101,0,0,1,0,1,0,0,0,285,0.2288769082,2,04,1,0.2272697849,285,1,2017043721wdS:8AM-8PM,,0,8,1962.4335804,10116.13878,8939.2792305
ATLANTIC CROAKER,2017043721wdS:8AM-8PM,2017237211108720170425,2017,37,3,1,1108720170425003,6,2,wd,8835440702,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2017043721wdS:8AM-8PM,,0,8,1962.4335804,10116.13878,13110.114905
PINFISH,2017043721wdS:8AM-8PM,2017237211108720170425,2017,37,3,1,1108720170425003,6,2,wd,8835430201,0,3,0,0,0,3,0,0,0,0,2,04,3,0,0,0,2017043721wdS:8AM-8PM,,0,8,1962.4335804,10116.13878,11099.173795
NORTHERN PUFFER,2017043721wdS:8AM-8PM,2017237211108720170425,2017,37,3,1,1108720170425004,6,2,wd,8861010201,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2017043721wdS:8AM-8PM,,0,8,1962.4335804,10116.13878,11545.662216
PINFISH,2017043721wdS:8AM-8PM,2017237211108720170425,2017,37,3,1,1108720170425004,6,2,wd,8835430201,0,4,0,0,0,4,0,0,0,0,2,04,4,0,0,0,2017043721wdS:8AM-8PM,,0,8,1962.4335804,10116.13878,11099.173795
UNIDENTIFIED SKATE OR RAY,2017043721wdS:8AM-8PM,2017237211108720170425,2017,37,3,1,1108720170425004,6,2,wd,8713000000,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2017043721wdS:8AM-8PM,,0,8,1962.4335804,10116.13878,13110.114905
BLACK DRUM,2017043721wdS:8AM-8PM,2017237211108720170425,2017,37,3,1,1108720170425005,6,2,wd,8835440801,6,0,0,6,0,0,2424,6.2501203325,0,0,2,04,6,6.2500297275,2424,6,2017043721wdS:8AM-8PM,,0,8,1962.4335804,10116.13878,13118.69537
KINGFISH GENUS,2017043721wdS:8AM-8PM,2017237211108720170425,2017,37,3,1,1108720170425005,6,2,wd,8835440600,0,0,1,0,1,0,0,0,0,0,2,04,1,0,0,1,2017043721wdS:8AM-8PM,,0,8,1962.4335804,10116.13878,13044.329405
PINFISH,2017043721wdS:8AM-8PM,2017237211108720170425,2017,37,3,1,1108720170425005,6,2,wd,8835430201,0,5,0,0,0,5,0,0,0,0,2,04,5,0,0,0,2017043721wdS:8AM-8PM,,0,8,1962.4335804,10116.13878,11099.173795
NORTHERN PUFFER,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308001,6,2,wd,8861010201,9,0,0,9,0,0,1679,1.390661086,0,0,1,03,9,1.4928674989,1679,9,2017033712wdS:8AM-8PM,,0,8,156.99131593,809.2737278,923.63314746
,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308002,6,2,wd,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,869.61703955
RED DRUM,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308003,6,2,wd,8835440901,0,0.9148832685,0,0,0,1,0,0,0,0,1,03,0.9148832685,0,0,0,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,691.36623178
SMOOTH DOGFISH,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308003,6,2,wd,8708020401,0,1.829766537,0,0,0,2,0,0,0,0,1,03,1.829766537,0,0,0,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,792.84715137
,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308004,6,2,wd,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,869.61703955
BLUEFISH,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308005,6,2,wd,8835250101,0,1,0,0,0,1,0,0,0,0,1,03,1,0,0,0,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,768.4502664
NORTHERN PUFFER,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308005,6,2,wd,8861010201,0,1,0,0,0,1,0,0,0,0,1,03,1,0,0,0,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,992.50364336
RED DRUM,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308005,6,2,wd,8835440901,1,0,0,1,0,0,658,3.2490690548,0,0,1,03,1,3.2609678699,658,1,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,691.36623178
BLUEFISH,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308006,6,2,wd,8835250101,0,0,1,0,1,0,0,0,393,0.7264290027,1,03,1,0.7213281779,393,1,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,768.4502664
CLEARNOSE SKATE,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308006,6,2,wd,8713040113,0,2,0,0,0,2,0,0,0,0,1,03,2,0,0,0,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,1127.7485337
CLEARNOSE SKATE,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308007,6,2,wd,8713040113,0,0.609922179,0,0,0,1,0,0,0,0,1,03,0.609922179,0,0,0,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,1127.7485337
KINGFISH GENUS,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308007,6,2,wd,8835440600,0,1.219844358,0,0,0,2,0,0,0,0,1,03,1.219844358,0,0,0,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,1121.3340749
NORTHERN PUFFER,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308007,6,2,wd,8861010201,10.368677043,0,0.609922179,17,1,0,1836.7370762,1.3732681597,108.04335742,0.0958570641,1,03,10.978599222,1.5609137106,1944.7804336,10.978599222,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,992.50364336
SOUTHERN KINGFISH,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308007,6,2,wd,8835440601,0.609922179,0,0,1,0,0,217.13229572,0.2992585685,0,0,1,03,0.609922179,0.2992585685,217.13229572,0.609922179,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,1109.5119791
BLACK DRUM,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308008,6,2,wd,8835440801,0,0.609922179,0,0,0,1,0,0,0,0,1,03,0.609922179,0,0,0,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,1127.7268214
KINGFISH GENUS,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308008,6,2,wd,8835440600,0,0.609922179,0.609922179,0,1,1,0,0,0,0,1,03,1.219844358,0,0,0.609922179,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,1121.3340749
NORTHERN PUFFER,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308008,6,2,wd,8861010201,4.8793774319,0,0,8,0,0,839.86284047,0.6220096958,0,0,1,03,4.8793774319,0.6677241984,839.86284047,4.8793774319,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,992.50364336
BLUEFISH,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308009,6,2,wd,8835250101,0,2,0,0,0,2,0,0,0,0,1,03,2,0,0,0,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,768.4502664
SOUTHERN KINGFISH,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308009,6,2,wd,8835440601,1,0,0,1,0,0,350,0.441585371,0,0,1,03,1,0.441585371,350,1,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,1109.5119791
,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308010,6,2,wd,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,869.61703955
JACK GENUS,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308011,6,2,wd,8835280300,0,1,0,0,0,1,0,0,0,0,1,03,1,0,0,0,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,692.3188062
LEFTEYE FLOUNDER GENUS,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308011,6,2,wd,8857030300,0,1,0,0,0,1,0,0,0,0,1,03,1,0,0,0,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,725.36330005
,2017033712wdS:8AM-8PM,2017237121109620170308,2017,37,3,1,1109620170308012,6,2,wd,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2017033712wdS:8AM-8PM,,0,8,168.69733775,869.61703955,869.61703955
,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317001,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2017033711weS:8AM-8PM,,0,8,126.44441238,651.80765166,651.80765166
,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317002,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2017033711weS:8AM-8PM,,0,8,126.44441238,651.80765166,651.80765166
CLEARNOSE SKATE,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317003,6,2,we,8713040113,0,1,0,0,0,1,0,0,0,0,1,03,1,0,0,0,2017033711weS:8AM-8PM,,0,8,126.44441238,651.80765166,845.28601671
,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317004,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2017033711weS:8AM-8PM,,0,8,126.44441238,651.80765166,651.80765166
CLEARNOSE SKATE,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317005,6,2,we,8713040113,0,1,0,0,0,1,0,0,0,0,1,03,1,0,0,0,2017033711weS:8AM-8PM,,0,8,126.44441238,651.80765166,845.28601671
,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317006,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2017033711weS:8AM-8PM,,0,8,126.44441238,651.80765166,651.80765166
CLEARNOSE SKATE,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317007,6,2,we,8713040113,0,8,0,0,0,8,0,0,0,0,1,03,8,0,0,0,2017033711weS:8AM-8PM,,0,8,105.12265942,541.8962569,702.74923484
CLEARNOSE SKATE,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317008,6,2,we,8713040113,0,4,0,0,0,4,0,0,0,0,1,03,4,0,0,0,2017033711weS:8AM-8PM,,0,8,105.12265942,541.8962569,702.74923484
CLEARNOSE SKATE,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317009,6,2,we,8713040113,0,3,0,0,0,3,0,0,0,0,1,03,3,0,0,0,2017033711weS:8AM-8PM,,0,8,105.12265942,541.8962569,702.74923484
CLEARNOSE SKATE,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317010,6,2,we,8713040113,0,1,0,0,0,1,0,0,0,0,1,03,1,0,0,0,2017033711weS:8AM-8PM,,0,8,105.12265942,541.8962569,702.74923484
,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317011,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2017033711weS:8AM-8PM,,0,8,105.12265942,541.8962569,541.8962569
,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317012,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2017033711weS:8AM-8PM,,0,8,105.12265942,541.8962569,541.8962569
,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317013,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2017033711weS:8AM-8PM,,0,8,105.12265942,541.8962569,541.8962569
,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317014,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2017033711weS:8AM-8PM,,0,8,105.12265942,541.8962569,541.8962569
CLEARNOSE SKATE,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317015,6,2,we,8713040113,0,4,0,0,0,4,0,0,0,0,1,03,4,0,0,0,2017033711weS:8AM-8PM,,0,8,105.12265942,541.8962569,702.74923484
,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317016,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2017033711weS:8AM-8PM,,0,8,105.12265942,541.8962569,541.8962569
CLEARNOSE SKATE,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317017,6,2,we,8713040113,0,2,0,0,0,2,0,0,0,0,1,03,2,0,0,0,2017033711weS:8AM-8PM,,0,8,105.12265942,541.8962569,702.74923484
CLEARNOSE SKATE,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317018,6,2,we,8713040113,0,1,0,0,0,1,0,0,0,0,1,03,1,0,0,0,2017033711weS:8AM-8PM,,0,8,105.12265942,541.8962569,702.74923484
CLEARNOSE SKATE,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317019,6,2,we,8713040113,0,3,0,0,0,3,0,0,0,0,1,03,3,0,0,0,2017033711weS:8AM-8PM,,0,8,105.12265942,541.8962569,702.74923484
CLEARNOSE SKATE,2017033711weS:8AM-8PM,2017237111109620170317,2017,37,3,1,1109620170317020,6,2,we,8713040113,0,1,0,0,0,1,0,0,0,0,1,03,1,0,0,0,2017033711weS:8AM-8PM,,0,8,105.12265942,541.8962569,702.74923484
SMOOTH DOGFISH,2017033712weS:8AM-8PM,2017237121109620170324,2017,37,3,1,1109620170324001,6,2,we,8708020401,0,1.829766537,0,0,0,1,0,0,0,0,1,03,1.829766537,0,0,0,2017033712weS:8AM-8PM,,0,8,393.28856643,2027.3612102,1848.3855389
,2017033712weS:8AM-8PM,2017237121109620170324,2017,37,3,1,1109620170324002,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2017033712weS:8AM-8PM,,0,8,393.28856643,2027.3612102,2027.3612102
,2017033712weS:8AM-8PM,2017237121109620170324,2017,37,3,1,1109620170324003,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2017033712weS:8AM-8PM,,0,8,393.28856643,2027.3612102,2027.3612102
,2017033712weS:8AM-8PM,2017237121109620170324,2017,37,3,1,1109620170324004,6,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2017033712weS:8AM-8PM,,0,8,393.28856643,2027.3612102,2027.3612102
