prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,BLUEFISH,198226128204we,103371982041735161,0,1,1,,1,1,35,127,Y,15,50,,5,1033719820417004,161,5,3,0,1,0,,,,6,12,12,6,1,2,1982,1033719820417,04,we,,,1033719820417004,2,1,0,8,1,,,26APR93:19:36,1,1,1,,,,8835250101,,1,,8,1105,,70966.621947,198226128204we,,0,1033719820417004
,SOUTHERN KINGFISH,198226128104wd,103371982041610939,,1,1,,2,1,109,109,Y,7,15,,2,1033719820416011,39,1,3,0,0,0,,,,6,12,12,6,1,2,1982,1033719820416,04,wd,,,1033719820416011,,,,8,3,,,26APR93:19:36,1,8,1,,,,8835440601,,1,,8,1615,,82223.341751,198226128104wd,,0,1033719820416011
,,198226128204we,103371982041735161,,1,1,,2,1,35,43,O,0,0,,2.5,1033719820417001,161,5,3,0,0,0,,,,3,12,41,6,1,2,1982,1033719820417,04,we,,,1033719820417001,,,,8,3,,,05JUN90:09:03,1,8,1,,,,,,1,,8,1000,,52211.453735,198226128204we,,0,1033719820417001
BLUEFISH,SOUTHERN KINGFISH,198226128104wd,103371982041610939,,1,1,,2,1,109,109,Y,0,0,,1,1033719820416007,39,1,3,0,0,0,,,,6,12,12,6,1,2,1982,1033719820416,04,wd,,,1033719820416007,,,,8,1,,,26APR93:19:36,1,8,1,,,,8835440601,8835250101,1,,8,1530,,82223.341751,198226128104wd,,0,1033719820416007
,,198226128104wd,103371982041610939,0,1,1,,1,1,109,109,Y,50,250,,5.5,1033719820416006,39,1,3,1,1,0,,,,6,12,12,6,1,2,1982,1033719820416,04,wd,,,1033719820416006,2,0,1,8,1,,,26APR93:19:36,1,1,1,,,,,,1,,8,1500,,82223.341751,198226128104wd,,0,1033719820416006
,,198226128104wd,103371982041610939,0,1,1,,2,1,109,109,Y,50,200,,3.5,1033719820416002,39,1,3,1,0,0,,,,6,12,12,6,1,2,1982,1033719820416,04,wd,,,1033719820416002,2,0,1,8,3,,,26APR93:19:36,1,8,1,,,,,,1,,8,1405,,82223.341751,198226128104wd,,0,1033719820416002
,,198226128104wd,103371982041610939,,1,1,,2,1,109,109,Y,6,25,,3,1033719820416001,39,1,3,0,0,0,,,,6,12,12,6,1,2,1982,1033719820416,04,wd,,,1033719820416001,,,,8,3,,,26APR93:19:36,1,8,1,,,,,,1,,8,1400,,82223.341751,198226128104wd,,0,1033719820416001
,SOUTHERN KINGFISH,198226128104wd,103371982040235163,0,1,1,,1,1,35,127,Y,4,50,,3,1033719820402016,163,1,3,2,3,0,,,,6,12,12,6,1,2,1982,1033719820402,04,wd,,,1033719820402016,2,0,19,8,1,,,26APR93:19:36,1,1,1,,,,8835440601,,1,,8,1600,,42875.915739,198226128104wd,,0,1033719820402016
,BLUEFISH,198226128104wd,103371982040235163,0,1,1,,2,1,35,7,O,1,4,,5,1033719820402013,163,1,3,1,0,0,,,,5,12,36,6,1,2,1982,1033719820402,04,wd,,,1033719820402013,2,,,8,1,,,26APR93:19:36,1,8,1,,,,8835250101,,1,,8,1505,,31544.602653,198226128104wd,,0,1033719820402013
,SOUTHERN KINGFISH,198226128104wd,103371982040235163,0,1,1,,1,1,35,127,Y,6,6,,7,1033719820402014,163,1,3,1,1,0,,,,6,12,12,6,1,2,1982,1033719820402,04,wd,,,1033719820402014,2,0,12,8,3,,,26APR93:19:36,1,1,1,,,,8835440601,,1,,8,1515,,42875.915739,198226128104wd,,0,1033719820402014
,,198226128104wd,103371982040235163,0,1,1,,1,1,35,127,Y,30,100,,3,1033719820402012,163,1,3,2,11,0,,,,6,12,12,6,1,2,1982,1033719820402,04,wd,,,1033719820402012,2,1,0,8,1,,,26APR93:19:36,1,1,1,,,,,,1,,8,1500,,42875.915739,198226128104wd,,0,1033719820402012
,,198226128104wd,103371982040235163,0,1,1,,1,1,35,31,O,4,4,,2,1033719820402010,163,1,3,0,2,0,,,,,12,17,6,2,2,1982,1033719820402,04,wd,,,1033719820402010,2,1,0,8,9,,,26APR93:19:36,1,1,1,,,,,,1,,8,1410,,31544.602653,198226128104wd,,0,1033719820402010
BLUEFISH,SOUTHERN KINGFISH,198226128104wd,103371982040235163,0,1,1,,1,1,35,11,O,0,0,,7,1033719820402008,163,1,3,2,2,0,,,,5,12,42,6,1,2,1982,1033719820402,04,wd,,,1033719820402008,2,0,10,8,1,,,26APR93:19:36,1,1,1,,,,8835440601,8835250101,1,,8,1400,,31544.602653,198226128104wd,,0,1033719820402008
BLUEFISH,SOUTHERN KINGFISH,198226128104wd,103371982040235163,0,1,1,,1,1,35,11,O,0,0,,7,1033719820402007,163,1,3,2,2,0,,,,5,12,42,6,1,2,1982,1033719820402,04,wd,,,1033719820402007,2,0,10,8,1,,,26APR93:19:36,1,1,1,,,,8835440601,8835250101,1,,8,1400,,31544.602653,198226128104wd,,0,1033719820402007
,SOUTHERN KINGFISH,198226128104wd,103371982040235163,0,1,1,,2,1,35,101,O,12,12,,6.5,1033719820402006,163,1,3,2,0,0,,,,6,12,37,6,1,2,1982,1033719820402,04,wd,,,1033719820402006,2,,,8,1,,,26APR93:19:36,1,8,1,,,,8835440601,,1,,8,1340,,31544.602653,198226128104wd,,0,1033719820402006
SOUTHERN KINGFISH,BLUEFISH,198226128104wd,103371982040235163,0,1,1,,2,1,35,35,Y,10,100,,3,1033719820402002,163,1,3,1,0,0,,,,6,12,12,6,1,2,1982,1033719820402,04,wd,,,1033719820402002,2,,,8,3,,,26APR93:19:36,1,8,1,,,,8835250101,8835440601,1,,8,1205,,42875.915739,198226128104wd,,0,1033719820402002
,,198226128104wd,103371982040235163,,1,1,,2,1,35,127,Y,0,0,,3.5,1033719820402003,163,1,3,0,0,0,,,,6,12,12,6,1,2,1982,1033719820402,04,wd,,,1033719820402003,,,,8,1,,,26APR93:19:36,1,8,1,,,,,,1,,8,1215,,42875.915739,198226128104wd,,0,1033719820402003
,,198226128104we,103361982041735163,0,1,1,,1,1,35,127,Y,5,5,,3,1033619820417015,163,1,3,1,1,0,,,,6,12,12,6,2,2,1982,1033619820417,04,we,,,1033619820417015,2,,,8,9,,,26APR93:19:36,1,1,1,,,,,,1,,8,1303,,37006.023327,198226128104we,,0,1033619820417015
,,198226128104we,103361982041735163,0,1,1,,1,1,35,127,Y,5,5,,3,1033619820417014,163,1,3,0,1,0,,,,6,12,12,6,2,2,1982,1033619820417,04,we,,,1033619820417014,2,1,0,8,9,,,26APR93:19:36,1,1,1,,,,,,1,,8,1259,,37006.023327,198226128104we,,0,1033619820417014
,BLUEFISH,198226128104we,103361982041735163,0,1,1,,1,1,35,83,O,5,100,,18,1033619820417012,163,1,3,1,1,0,,,,7,12,12,6,1,2,1982,1033619820417,04,we,,,1033619820417012,2,1,0,8,3,,,26APR93:19:36,1,1,1,,,,8835250101,,1,,8,1245,,27226.014454,198226128104we,,0,1033619820417012
,,198226128104wd,103371982040235163,0,1,1,,2,1,35,25,O,4,4,,5,1033719820402005,163,1,3,1,0,0,,,,4,12,25,6,1,2,1982,1033719820402,04,wd,,,1033719820402005,2,0,1,8,1,,,26APR93:19:36,1,8,1,,,,,,1,,8,1300,,31544.602653,198226128104wd,,0,1033719820402005
,,198226128104we,103361982041735163,0,1,1,,1,1,35,3,O,25,40,,4,1033619820417010,163,1,3,1,2,0,,,,5,12,42,6,1,2,1982,1033619820417,04,we,,,1033619820417010,2,0,1,8,3,,,26APR93:19:36,1,1,1,,,,,,1,,8,1229,,27226.014454,198226128104we,,0,1033619820417010
,SHEEPSHEAD,198226128104we,103361982041735163,0,1,1,,1,1,35,109,Y,4,24,,3,1033619820417008,163,1,3,1,1,0,,,,6,12,12,6,1,2,1982,1033619820417,04,we,,,1033619820417008,2,0,1,8,3,,,05JUN90:08:59,1,1,1,,,,8835430301,,1,,8,1218,,37006.023327,198226128104we,,0,1033619820417008
SOUTHERN KINGFISH,BLUEFISH,198226128104wd,103371982040235163,0,1,1,,2,1,35,35,Y,10,100,,3,1033719820402001,163,1,3,2,0,0,,,,6,12,12,6,1,2,1982,1033719820402,04,wd,,,1033719820402001,2,0,5,8,3,,,26APR93:19:36,1,8,1,,,,8835250101,8835440601,1,,8,1200,,42875.915739,198226128104wd,,0,1033719820402001
,SPOTTED SEATROUT,198226128104we,103361982041735163,0,1,1,,1,1,35,127,Y,10,75,,5,1033619820417007,163,1,3,1,3,0,,,,6,12,12,6,1,2,1982,1033619820417,04,we,,,1033619820417007,2,0,5,8,3,,,26APR93:19:36,1,1,1,,,,8835440102,,1,,8,1207,,37006.023327,198226128104we,,0,1033619820417007
,,198226128104we,103361982041735163,0,1,1,,2,1,35,89,O,0,0,,3,1033619820417006,163,1,3,1,0,0,,,,6,12,13,6,1,2,1982,1033619820417,04,we,,,1033619820417006,2,0,1,8,3,,,26APR93:19:36,1,8,1,,,,,,1,,8,1148,,27226.014454,198226128104we,,0,1033619820417006
,,198226128104we,103361982041735163,0,1,1,,1,1,35,49,O,25,40,,2.5,1033619820417004,163,1,3,1,1,0,,,,5,12,42,6,1,2,1982,1033619820417,04,we,,,1033619820417004,2,,,8,3,,,26APR93:19:36,1,1,1,,,,,,1,,8,1124,,27226.014454,198226128104we,,0,1033619820417004
,,198226128104we,103361982041735163,0,1,1,,1,1,35,35,Y,32,200,,3.5,1033619820417003,163,1,3,0,6,0,,,,6,12,12,6,2,2,1982,1033619820417,04,we,,,1033619820417003,2,3,0,8,9,,,26APR93:19:36,1,1,1,,,,,,1,,8,1110,,37006.023327,198226128104we,,0,1033619820417003
,,198226128104we,103361982041735163,0,1,1,,1,1,35,127,Y,15,150,,2,1033619820417002,163,1,3,0,1,0,,,,6,12,12,6,1,2,1982,1033619820417,04,we,,,1033619820417002,2,1,0,8,3,,,26APR93:19:36,1,1,1,,,,,,1,,8,1059,,37006.023327,198226128104we,,0,1033619820417002
BLUEFISH,SOUTHERN KINGFISH,198226128204wd,1033619820416127275,0,1,1,,1,1,127,127,Y,20,250,,8,1033619820416007,275,5,3,1,2,0,,,,6,12,12,6,1,2,1982,1033619820416,04,wd,,,1033619820416007,2,0,2,8,3,,,26APR93:19:36,1,1,1,,,,8835440601,8835250101,1,,8,1646,,42875.915739,198226128204wd,,0,1033619820416007
SPOTTED SEATROUT,BLUEFISH,198226128104wd,103371982041610939,,1,1,,2,1,109,109,Y,60,320,,3,1033719820416003,39,1,3,0,0,0,,,,6,12,12,6,1,2,1982,1033719820416,04,wd,,,1033719820416003,,,,8,3,,,26APR93:19:36,1,8,1,,,,8835250101,8835440102,1,,8,1420,,82223.341751,198226128104wd,,0,1033719820416003
SOUTHERN KINGFISH,FLORIDA POMPANO,198226128204wd,1033619820416127275,0,1,1,,1,1,127,127,Y,15,200,,3,1033619820416006,275,5,3,0,2,0,,,,6,12,12,6,1,2,1982,1033619820416,04,wd,,,1033619820416006,2,2,0,8,3,,,26APR93:19:36,1,1,1,,,,8835280901,8835440601,1,,8,1638,,42875.915739,198226128204wd,,0,1033619820416006
,FLORIDA POMPANO,198226128204wd,1033619820416127275,0,1,1,,2,1,127,197,O,30,120,,1.5,1033619820416005,275,5,3,1,0,0,,,,,12,17,6,2,2,1982,1033619820416,04,wd,,,1033619820416005,2,,,8,9,,,26APR93:19:36,1,8,1,,,,8835280901,,1,,8,1628,,31544.602653,198226128204wd,,0,1033619820416005
,SOUTHERN KINGFISH,198226128204wd,1033619820416127275,0,1,1,,1,1,127,17,O,7,7,,3,1033619820416003,275,5,3,0,1,0,,,,4,12,25,6,1,2,1982,1033619820416,04,wd,,,1033619820416003,2,1,0,8,3,,,26APR93:19:36,1,1,1,,,,8835440601,,1,,8,1610,,31544.602653,198226128204wd,,0,1033619820416003
,FLORIDA POMPANO,198226128204wd,1033619820416127275,0,1,1,,1,1,127,127,Y,35,300,,4,1033619820416002,275,5,3,2,4,0,,,,6,12,12,6,1,2,1982,1033619820416,04,wd,,,1033619820416002,2,,,8,3,,,05JUN90:08:59,1,1,1,,,,8835280901,,1,,8,1550,,42875.915739,198226128204wd,,0,1033619820416002
,FLORIDA POMPANO,198226128204wd,1033619820416127275,3,1,1,,1,1,127,155,O,58,150,,4,1033619820416001,275,5,3,0,2,0,,,,,12,26,6,1,2,1982,1033619820416,04,wd,,,1033619820416001,2,2,0,8,3,,,26APR93:19:36,1,1,1,,,,8835280901,,1,,8,1540,,31544.602653,198226128204wd,,0,1033619820416001
,,198226128103we,103361982032731244,0,1,1,,1,1,31,31,Y,4,52,,4,1033619820327016,244,3,3,0,5,0,,,,6,12,12,6,2,2,1982,1033619820327,03,we,,,1033619820327016,2,1,0,8,9,,,26APR93:19:36,1,1,1,,,,,,1,,8,1608,,37006.023327,198226128103we,,0,1033619820327016
,,198226128104wd,103371982040235163,0,1,1,,1,1,35,31,O,4,4,,2,1033719820402011,163,1,3,0,6,0,,,,,12,17,6,1,2,1982,1033719820402,04,wd,,,1033719820402011,2,6,0,8,1,,,26APR93:19:36,1,1,1,,,,,,1,,8,1415,,31544.602653,198226128104wd,,0,1033719820402011
TROUT FAMILY,BLUEFISH,198226128104wd,103371982041610939,,1,1,,2,1,109,109,Y,20,200,,4,1033719820416004,39,1,3,0,0,0,,,,6,12,12,6,1,2,1982,1033719820416,04,wd,,,1033719820416004,,,,8,1,,,26APR93:19:36,1,8,1,,,,8835250101,8755010000,1,,8,1430,,82223.341751,198226128104wd,,0,1033719820416004
,SOUTHERN KINGFISH,198226128104wd,103371982041610939,,1,1,,2,1,109,109,Y,7,15,,2,1033719820416010,39,1,3,0,0,0,,,,6,12,12,6,1,2,1982,1033719820416,04,wd,,,1033719820416010,,,,8,3,,,26APR93:19:36,1,8,1,,,,8835440601,,1,,8,1600,,82223.341751,198226128104wd,,0,1033719820416010
,BLUE RUNNER,198226128104we,102711982040411109,,1,1,,2,1,11,11,Y,16,60,,3.5,1027119820404015,109,1,3,0,0,0,,,,6,12,12,6,1,2,1982,1027119820404,04,we,,,1027119820404015,,,,8,1,,,26APR93:19:36,1,8,1,,,,8835280306,,1,,8,1815,,37006.023327,198226128104we,,0,1027119820404015
,GREAT BARRACUDA,198226128104we,102711982040411109,2,1,1,,2,1,11,11,Y,15,20,,3,1027119820404014,109,1,3,1,0,0,,,,6,12,12,6,1,2,1982,1027119820404,04,we,,,1027119820404014,2,0,30,8,1,,,26APR93:19:36,1,8,1,,,,8837010104,,1,,8,1755,,37006.023327,198226128104we,,0,1027119820404014
,GREAT BARRACUDA,198226128104we,102711982040411109,0,1,1,,2,1,11,11,Y,4,10,,1.5,1027119820404012,109,1,3,1,0,0,,,,6,12,12,6,1,2,1982,1027119820404,04,we,,,1027119820404012,2,0,3,8,1,,,26APR93:19:36,1,8,1,,,,8837010104,,1,,8,1725,,37006.023327,198226128104we,,0,1027119820404012
SOUTHERN KINGFISH,FLORIDA POMPANO,198226128204we,103371982041735161,0,1,1,,1,1,35,163,O,0,10,,4,1033719820417007,161,5,3,0,6,0,,,,,12,26,6,1,2,1982,1033719820417,04,we,,,1033719820417007,2,5,0,8,1,,,26APR93:19:36,1,1,1,,,,8835280901,8835440601,1,,8,1145,,52211.453735,198226128204we,,0,1033719820417007
,,198226128104we,102711982040411109,,1,1,,2,1,11,11,Y,1,2,,8.5,1027119820404009,109,1,3,0,0,0,,,,6,12,12,6,1,2,1982,1027119820404,04,we,,,1027119820404009,,,,8,1,,,26APR93:19:36,1,8,1,,,,,,1,,8,1625,,37006.023327,198226128104we,,0,1027119820404009
,GREAT BARRACUDA,198226128104we,102711982040411109,0,1,1,,2,1,11,11,Y,10,52,,8,1027119820404007,109,1,3,3,0,0,,,,6,12,12,6,1,2,1982,1027119820404,04,we,,,1027119820404007,2,0,8,8,1,,,26APR93:19:36,1,8,1,,,,8837010104,,1,,8,1555,,37006.023327,198226128104we,,0,1027119820404007
BLUEFISH,SOUTHERN KINGFISH,198226128204we,103371982041735161,,1,1,,2,1,35,89,O,2,3,,1.5,1033719820417009,161,5,3,0,0,0,,,,6,12,13,6,1,2,1982,1033719820417,04,we,,,1033719820417009,,,,8,3,,,26APR93:19:36,1,8,1,,,,8835440601,8835250101,1,,8,1300,,52211.453735,198226128204we,,0,1033719820417009
,,198226128104we,102711982040411109,0,1,1,,2,1,11,11,Y,20,100,,8,1027119820404006,109,1,3,1,0,0,,,,6,12,12,6,1,2,1982,1027119820404,04,we,,,1027119820404006,2,0,30,8,1,,,26APR93:19:36,1,8,1,,,,,,1,,8,1525,,37006.023327,198226128104we,,0,1027119820404006
,FLORIDA POMPANO,198226128104we,102711982040411109,0,1,1,,2,1,11,101,O,7,7,,5,1027119820404005,109,1,3,1,0,0,,,,5,12,42,6,1,2,1982,1027119820404,04,we,,,1027119820404005,2,0,15,8,1,,,26APR93:19:36,1,8,1,,,,8835280901,,1,,8,1505,,27226.014454,198226128104we,,0,1027119820404005
,SOUTHERN KINGFISH,198226128204we,103371982041735161,,1,1,,2,1,35,89,O,2,3,,1.5,1033719820417010,161,5,3,0,0,0,,,,6,12,13,6,1,2,1982,1033719820417,04,we,,,1033719820417010,,,,8,3,,,26APR93:19:36,1,8,1,,,,8835440601,,1,,8,1310,,52211.453735,198226128204we,,0,1033719820417010
,BLUEFISH,198226128104we,102711982040411109,0,1,1,,2,1,11,11,Y,10,52,,7.5,1027119820404008,109,1,3,1,0,0,,,,6,12,12,6,1,2,1982,1027119820404,04,we,,,1027119820404008,2,0,7,8,1,,,26APR93:19:36,1,8,1,,,,8835250101,,1,,8,1605,,37006.023327,198226128104we,,0,1027119820404008
,,198226128104we,102711982040411109,,1,1,,2,1,11,11,Y,1,2,,8.5,1027119820404010,109,1,3,0,0,0,,,,6,12,12,6,1,2,1982,1027119820404,04,we,,,1027119820404010,,,,8,1,,,26APR93:19:36,1,8,1,,,,,,1,,8,1650,,37006.023327,198226128104we,,0,1027119820404010
,,198226128204we,103371982041735161,0,1,1,,1,1,35,313,O,1,3,,2.5,1033719820417005,161,5,3,0,1,0,,,,6,12,13,6,1,2,1982,1033719820417,04,we,,,1033719820417005,2,1,0,8,1,,,26APR93:19:36,1,1,1,,,,,,1,,8,1130,,52211.453735,198226128204we,,0,1033719820417005
,,198226128104we,102711982040411109,,1,1,,2,1,11,7,O,0,15,,1,1027119820404013,109,1,3,0,0,0,,,,4,12,44,6,1,2,1982,1027119820404,04,we,,,1027119820404013,,,,8,1,,,26APR93:19:36,1,8,1,,,,,,1,,8,1740,,27226.014454,198226128104we,,0,1027119820404013
,BLUEFISH,198226128204we,103371982041735161,,1,1,,2,1,35,35,Y,0,0,,2,1033719820417002,161,5,3,0,0,0,,,,6,12,12,6,1,2,1982,1033719820417,04,we,,,1033719820417002,,,,8,3,,,26APR93:19:36,1,8,1,,,,8835250101,,1,,8,1030,,70966.621947,198226128204we,,0,1033719820417002
,,198226128104wd,1033619820407109282,0,1,1,,1,1,109,71,O,0,0,,4,1033619820407004,282,1,3,1,6,0,,,,5,12,36,6,1,2,1982,1033619820407,04,wd,,,1033619820407004,2,2,0,8,1,,,26APR93:19:36,1,1,1,,,,,,1,,8,1205,,31544.602653,198226128104wd,,0,1033619820407004
,,198226128104we,102711982040411109,0,1,1,,2,1,11,11,Y,1,2,,3.5,1027119820404004,109,1,3,1,0,0,,,,6,12,12,6,1,2,1982,1027119820404,04,we,,,1027119820404004,2,0,3,8,1,,,26APR93:19:36,1,8,1,,,,,,1,,8,1440,,37006.023327,198226128104we,,0,1027119820404004
,,198226128104we,102711982040411109,,1,1,,2,1,11,11,Y,2,12,,4,1027119820404003,109,1,3,0,0,0,,,,6,12,12,6,1,2,1982,1027119820404,04,we,,,1027119820404003,,,,8,1,,,26APR93:19:36,1,8,1,,,,,,1,,8,1410,,37006.023327,198226128104we,,0,1027119820404003
,,198226128104wd,103371982041610939,,1,1,,2,1,109,109,Y,30,45,,6,1033719820416008,39,1,3,0,0,0,,,,6,12,12,6,2,2,1982,1033719820416,04,wd,,,1033719820416008,,,,8,9,,,26APR93:19:36,1,8,1,,,,,,1,,8,1545,,82223.341751,198226128104wd,,0,1033719820416008
,BLUEFISH,198226128104wd,103371982041610939,,1,1,,2,1,109,109,Y,4,10,,3,1033719820416005,39,1,3,0,0,0,,,,6,12,12,6,1,2,1982,1033719820416,04,wd,,,1033719820416005,,,,8,3,,,26APR93:19:36,1,8,1,,,,8835250101,,1,,8,1445,,82223.341751,198226128104wd,,0,1033719820416005
,FLORIDA POMPANO,198226128204wd,1033619820416127275,0,1,1,,1,1,127,127,Y,20,250,,2,1033619820416004,275,5,3,0,1,0,,,,6,12,12,6,1,2,1982,1033619820416,04,wd,,,1033619820416004,2,1,0,8,3,,,26APR93:19:36,1,1,1,,,,8835280901,,1,,8,1617,,42875.915739,198226128204wd,,0,1033619820416004
,COMMON SNOOK,198226128104we,102711982040411109,,1,1,,2,1,11,11,Y,9,9,,6,1027119820404002,109,1,3,0,0,0,,,,6,12,12,6,1,2,1982,1027119820404,04,we,,,1027119820404002,,,,8,1,,,26APR93:19:36,1,8,1,,,,8835010105,,1,,8,1345,,37006.023327,198226128104we,,0,1027119820404002
,,198226128104we,102711982040411109,,1,1,,2,1,11,11,Y,6,8,,6.5,1027119820404001,109,1,3,0,0,0,,,,6,12,12,6,1,2,1982,1027119820404,04,we,,,1027119820404001,,,,8,1,,,26APR93:19:36,1,8,1,,,,,,1,,8,1315,,37006.023327,198226128104we,,0,1027119820404001
SOUTHERN KINGFISH,LEFTEYE FLOUNDER FAMILY,198226128104we,103371982040431147,,1,1,,2,1,31,31,Y,8,52,,5,1033719820404011,147,3,3,0,0,0,,,,6,12,12,6,1,2,1982,1033719820404,04,we,,,1033719820404011,,,,8,1,,,26APR93:19:36,1,8,1,,,,8857030000,8835440601,1,,8,1520,,70966.621947,198226128104we,,0,1033719820404011
,SOUTHERN FLOUNDER,198226128104we,103361982041735163,0,1,1,,1,1,35,35,Y,24,150,,2.5,1033619820417001,163,1,3,0,1,0,,,,6,12,12,6,1,2,1982,1033619820417,04,we,,,1033619820417001,2,1,0,8,3,,,05JUN90:08:59,1,1,1,,,,8857030304,,1,,8,1032,,37006.023327,198226128104we,,0,1033619820417001
,,198226128104wd,103371982040235163,0,1,1,,1,1,35,127,Y,30,100,,3,1033719820402017,163,1,3,2,11,0,,,,6,12,12,6,1,2,1982,1033719820402,04,wd,,,1033719820402017,2,,,8,1,,,26APR93:19:36,1,1,1,,,,,,1,,8,1500,,42875.915739,198226128104wd,,0,1033719820402017
,BLUEFISH,198226128104wd,103371982040235163,0,1,1,,1,1,35,127,Y,10,200,,2.5,1033719820402015,163,1,3,2,3,0,,,,6,12,12,6,2,2,1982,1033719820402,04,wd,,,1033719820402015,2,0,1,8,9,,,26APR93:19:36,1,1,1,,,,8835250101,,1,,8,1530,,42875.915739,198226128104wd,,0,1033719820402015
,,198226128104we,103361982041735163,0,1,1,,2,1,35,49,O,25,40,,2.5,1033619820417005,163,1,3,1,0,0,,,,5,12,42,6,1,2,1982,1033619820417,04,we,,,1033619820417005,2,,,8,3,,,26APR93:19:36,1,8,1,,,,,,1,,8,1131,,27226.014454,198226128104we,,0,1033619820417005
,GULF KINGFISH,198226128203we,102711982031499300,2.5,1,1,,2,1,99,99,Y,20,60,,2,1027119820314017,300,5,3,1,0,0,,,,6,12,12,6,1,2,1982,1027119820314,03,we,,,1027119820314017,2,0,1,8,1,,,26APR93:19:36,1,8,1,,,,8835440602,,1,,8,1635,,70966.621947,198226128203we,,0,1027119820314017
,BLUEFISH,198226128204we,103371982041735161,0,1,1,,1,1,35,127,Y,40,300,,5,1033719820417003,161,5,3,0,3,0,,,,6,12,12,6,1,2,1982,1033719820417,04,we,,,1033719820417003,2,3,0,8,1,,,26APR93:19:36,1,1,1,,,,8835250101,,1,,8,1100,,70966.621947,198226128204we,,0,1033719820417003
,GULF KINGFISH,198226128203we,102711982031499300,2.5,1,1,,2,1,99,99,Y,20,60,,2,1027119820314016,300,5,3,1,0,0,,,,6,12,12,6,1,2,1982,1027119820314,03,we,,,1027119820314016,2,0,2,8,1,,,26APR93:19:36,1,8,1,,,,8835440602,,1,,8,1625,,70966.621947,198226128203we,,0,1027119820314016
,,198226128103we,102711982031499300,0,1,1,,2,1,99,99,Y,60,300,,2,1027119820314015,300,2,3,1,0,0,,,,6,12,12,6,1,2,1982,1027119820314,03,we,,,1027119820314015,2,0,1,8,1,,,26APR93:19:36,1,8,1,,,,,,1,,8,1620,,70966.621947,198226128103we,,0,1027119820314015
,,198226128103we,102711982031499300,,1,1,,2,1,99,99,Y,10,35,,2.5,1027119820314014,300,2,3,0,0,0,,,,6,12,12,6,1,2,1982,1027119820314,03,we,,,1027119820314014,,,,8,1,,,26APR93:19:36,1,8,1,,,,,,1,,8,1610,,70966.621947,198226128103we,,0,1027119820314014
,,198226128104we,103361982041735163,0,1,1,,2,1,35,27,O,0,0,,3,1033619820417009,163,1,3,1,0,0,,,,5,12,36,6,1,2,1982,1033619820417,04,we,,,1033619820417009,2,,,8,3,,,26APR93:19:36,1,8,1,,,,,,1,,8,1225,,27226.014454,198226128104we,,0,1033619820417009
,,198226128104we,103361982041735163,0,1,1,,1,1,35,3,O,25,40,,4,1033619820417011,163,1,3,1,1,0,,,,5,12,42,6,1,2,1982,1033619820417,04,we,,,1033619820417011,2,,,8,3,,,26APR93:19:36,1,1,1,,,,,,1,,8,1235,,27226.014454,198226128104we,,0,1033619820417011
,,198226128104wd,103371982040235163,0,1,1,,2,1,35,109,Y,50,150,,5,1033719820402004,163,1,3,2,0,0,,,,6,12,12,6,1,2,1982,1033719820402,04,wd,,,1033719820402004,2,0,2,8,1,,,26APR93:19:36,1,8,1,,,,,,1,,8,1300,,42875.915739,198226128104wd,,0,1033719820402004
,,198226128104we,103361982041735163,0,1,1,,2,1,35,127,Y,5,5,,3,1033619820417013,163,1,3,2,0,0,,,,6,12,12,6,2,2,1982,1033619820417,04,we,,,1033619820417013,2,,,8,9,,,26APR93:19:36,1,8,1,,,,,,1,,8,1252,,37006.023327,198226128104we,,0,1033619820417013
,,198226128103we,102711982031499300,0.5,1,1,,3,0,99,99,Y,4,6,,1,1027119820314012,300,2,3,0,0,1,,,,6,12,12,6,1,2,1982,1027119820314,03,we,,,1027119820314011,,,,8,1,,,26APR93:19:36,1,8,1,,,,,,1,,8,1555,,70966.621947,198226128103we,,0,1027119820314011
,,198226128103we,102711982031499300,0.5,1,1,,1,3,99,99,Y,5,5,,1,1027119820314011,300,2,3,0,5,0,,,,6,12,12,6,1,2,1982,1027119820314,03,we,,,1027119820314011,2,5,0,8,1,,,26APR93:19:36,1,2,1,,,,,,1,,2,1540,,70966.621947,198226128103we,,0,1027119820314011
,,198226128103we,102711982031499300,2,1,1,,2,1,99,11,Y,7,30,,2,1027119820314010,300,2,3,0,0,0,,,,6,12,12,6,2,2,1982,1027119820314,03,we,,,1027119820314010,,,,8,9,,,26APR93:19:36,1,8,1,,,,,,1,,8,1520,,70966.621947,198226128103we,,0,1027119820314010
