id_code,MODE_FX,AREA_X,ST,SUB_REG,WAVE,year,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1009519810421011,6,1,34,5,2,1981,04,wd,8850030302,410,1.1666666667,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,1,6889.9258565,16,41,198125348604wd,,0
1009519810421011,6,1,34,5,2,1981,04,wd,8850030302,389,0.8166666667,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,0.7,6889.9258565,15,38,198125348604wd,,0
1009519810421011,6,1,34,5,2,1981,04,wd,8850030302,418,0.9333333333,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,0.8,6889.9258565,16,41,198125348604wd,,0
1009519810421012,6,1,34,5,2,1981,04,wd,8850030302,379,0.8166666667,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,0.7,4773.2486206,14,37,198125348604wd,,0
1009519810421012,6,1,34,5,2,1981,04,wd,8850030302,392,0.8166666667,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,0.7,4773.2486206,15,39,198125348604wd,,0
1009519810421012,6,1,34,5,2,1981,04,wd,8850030302,427,1.1666666667,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,1,4773.2486206,16,42,198125348604wd,,0
1009519810421012,6,1,34,5,2,1981,04,wd,8850030302,428,1.2833333333,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,1.1,4773.2486206,16,42,198125348604wd,,0
1009519810421012,6,1,34,5,2,1981,04,wd,8850030302,380,0.8166666667,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,0.7,4773.2486206,14,38,198125348604wd,,0
1009519810421013,6,1,34,5,2,1981,04,wd,8850030302,400,1.05,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,0.9,3444.9629282,15,40,198125348604wd,,0
1009519810421013,6,1,34,5,2,1981,04,wd,8850030302,399,0.9333333333,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,0.8,3444.9629282,15,39,198125348604wd,,0
1009519810421013,6,1,34,5,2,1981,04,wd,8850030302,408,1.05,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,0.9,3444.9629282,16,40,198125348604wd,,0
1009519810421013,6,1,34,5,2,1981,04,wd,8850030302,399,0.9333333333,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,0.8,3444.9629282,15,39,198125348604wd,,0
1009519810421013,6,1,34,5,2,1981,04,wd,8850030302,400,0.9333333333,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,0.8,3444.9629282,15,40,198125348604wd,,0
1009519810421014,6,1,34,5,2,1981,04,wd,8850030302,398,1.05,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,0.9,8956.9036134,15,39,198125348604wd,,0
1009519810421014,6,1,34,5,2,1981,04,wd,8850030302,428,1.2833333333,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,1.1,8956.9036134,16,42,198125348604wd,,0
1009519810421014,6,1,34,5,2,1981,04,wd,8850030302,395,0.9333333333,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,0.8,8956.9036134,15,39,198125348604wd,,0
1009519810421014,6,1,34,5,2,1981,04,wd,8850030302,398,0.9333333333,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,0.8,8956.9036134,15,39,198125348604wd,,0
1009519810421014,6,1,34,5,2,1981,04,wd,8850030302,417,1.1666666667,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,1,8956.9036134,16,41,198125348604wd,,0
1009519810421015,6,1,34,5,2,1981,04,wd,8850030302,409,1.05,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,0.9,13779.851713,16,40,198125348604wd,,0
1009519810421015,6,1,34,5,2,1981,04,wd,8850030302,417,0.9333333333,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,0.8,13779.851713,16,41,198125348604wd,,0
1009519810421015,6,1,34,5,2,1981,04,wd,8850030302,408,1.05,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,0.9,13779.851713,16,40,198125348604wd,,0
1009519810421015,6,1,34,5,2,1981,04,wd,8850030302,410,1.05,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,0.9,13779.851713,16,41,198125348604wd,,0
1009519810421015,6,1,34,5,2,1981,04,wd,8850030302,410,1.1666666667,1,1,198125348604wd,100951981042129324,ATLANTIC MACKEREL,1,13779.851713,16,41,198125348604wd,,0
1009119810417002,7,5,34,5,2,1981,04,wd,8857042001,340,0.5,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.5,14210.895748,13,34,198125348704wd,,0
1009119810417004,7,5,34,5,2,1981,04,wd,8857042001,330,0.4,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.4,14210.895748,12,33,198125348704wd,,0
1009119810417004,7,5,34,5,2,1981,04,wd,8857042001,280,0.3,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.3,14210.895748,11,28,198125348704wd,,0
1009119810417005,7,5,34,5,2,1981,04,wd,8857042001,280,0.3,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.3,14210.895748,11,28,198125348704wd,,0
1009119810417005,7,5,34,5,2,1981,04,wd,8857042001,330,0.4,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.4,14210.895748,12,33,198125348704wd,,0
1009119810417005,7,5,34,5,2,1981,04,wd,8857030301,280,0.2,0,0,198125348704wd,100911981041729312,SUMMER FLOUNDER,0.2,14210.895748,11,28,198125348704wd,,0
1009119810417009,7,5,34,5,2,1981,04,wd,8857042001,311,0.3,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.3,14210.895748,12,31,198125348704wd,,0
1009119810417010,7,5,34,5,2,1981,04,wd,8857042001,270,0.2,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.2,14210.895748,10,27,198125348704wd,,0
1009119810417011,7,5,34,5,2,1981,04,wd,8857042001,300,0.4,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.4,14210.895748,11,30,198125348704wd,,0
1009119810417011,7,5,34,5,2,1981,04,wd,8857042001,310,0.3,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.3,14210.895748,12,31,198125348704wd,,0
1009119810417014,7,5,34,5,2,1981,04,wd,8857042001,370,0.8,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.8,14210.895748,14,37,198125348704wd,,0
1009119810417014,7,5,34,5,2,1981,04,wd,8857042001,340,0.5,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.5,14210.895748,13,34,198125348704wd,,0
1009119810417019,7,5,34,5,2,1981,04,wd,8857042001,320,0.5,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.5,14210.895748,12,32,198125348704wd,,0
1009119810417019,7,5,34,5,2,1981,04,wd,8857042001,370,0.8,1,1,198125348704wd,100911981041729312,WINTER FLOUNDER,0.8,14210.895748,14,37,198125348704wd,,0
1009119810417019,7,5,34,5,2,1981,04,wd,8857042001,330,0.4,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.4,14210.895748,12,33,198125348704wd,,0
1009119810417019,7,5,34,5,2,1981,04,wd,8857042001,350,0.4,1,1,198125348704wd,100911981041729312,WINTER FLOUNDER,0.4,14210.895748,13,35,198125348704wd,,0
1009119810417019,7,5,34,5,2,1981,04,wd,8857042001,280,0.3,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.3,14210.895748,11,28,198125348704wd,,0
1009119810417019,7,5,34,5,2,1981,04,wd,8857042001,280,0.3,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.3,14210.895748,11,28,198125348704wd,,0
1009119810417019,7,5,34,5,2,1981,04,wd,8857042001,290,0.3,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.3,14210.895748,11,29,198125348704wd,,0
1009119810417019,7,5,34,5,2,1981,04,wd,8857042001,410,0.8,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.8,14210.895748,16,41,198125348704wd,,0
1009119810417019,7,5,34,5,2,1981,04,wd,8857042001,270,0.2,1,1,198125348704wd,100911981041729312,WINTER FLOUNDER,0.2,14210.895748,10,27,198125348704wd,,0
1009119810417019,7,5,34,5,2,1981,04,wd,8857042001,330,0.4,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.4,14210.895748,12,33,198125348704wd,,0
1009119810417019,7,5,34,5,2,1981,04,wd,8857042001,360,0.6,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.6,14210.895748,14,36,198125348704wd,,0
1009119810417019,7,5,34,5,2,1981,04,wd,8857042001,330,0.5,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.5,14210.895748,12,33,198125348704wd,,0
1009119810417019,7,5,34,5,2,1981,04,wd,8857042001,350,0.4,0,0,198125348704wd,100911981041729312,WINTER FLOUNDER,0.4,14210.895748,13,35,198125348704wd,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,400,0.8,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,0.8,20450.384605,15,40,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,412,0.7,1,1,198125348704we,100921981041915,ATLANTIC MACKEREL,0.7,20450.384605,16,41,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,398,0.7,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,0.7,20450.384605,15,39,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,408,0.8,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,0.8,20450.384605,16,40,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,392,0.8,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,0.8,20450.384605,15,39,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,400,0.8,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,0.8,20450.384605,15,40,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,411,0.9,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,0.9,20450.384605,16,41,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,412,0.9,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,0.9,20450.384605,16,41,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,414,0.9,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,0.9,20450.384605,16,41,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,400,0.8,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,0.8,20450.384605,15,40,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,412,0.7,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,0.7,20450.384605,16,41,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,414,0.8,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,0.8,20450.384605,16,41,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,414,0.9,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,0.9,20450.384605,16,41,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,416,1,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,1,20450.384605,16,41,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,416,1,1,1,198125348704we,100921981041915,ATLANTIC MACKEREL,1,20450.384605,16,41,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,419,0.9,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,0.9,20450.384605,16,41,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,420,1,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,1,20450.384605,16,42,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,426,1.2,1,1,198125348704we,100921981041915,ATLANTIC MACKEREL,1.2,20450.384605,16,42,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,380,0.8,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,0.8,20450.384605,14,38,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,386,0.6,1,1,198125348704we,100921981041915,ATLANTIC MACKEREL,0.6,20450.384605,15,38,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,422,1.2,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,1.2,20450.384605,16,42,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,418,0.9,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,0.9,20450.384605,16,41,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,386,0.6,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,0.6,20450.384605,15,38,198125348704we,,0
1009219810419001,7,2,34,5,2,1981,04,we,8850030302,426,1.2,0,0,198125348704we,100921981041915,ATLANTIC MACKEREL,1.2,20450.384605,16,42,198125348704we,,0
1009319810428004,7,5,34,5,2,1981,04,wd,8835250101,500,1.8,0,0,198125348704wd,100931981042811284,BLUEFISH,1.8,28155.073021,19,50,198125348704wd,,0
1005119810425001,3,5,36,5,2,1981,04,we,,,,0,0,198125368204we,1005119810425103229,,,20630.093205,,,198125368204we,,0
1005119810425002,3,5,36,5,2,1981,04,we,,,,0,0,198125368204we,1005119810425103229,,,20630.093205,,,198125368204we,,0
1005219810419001,3,5,36,5,2,1981,04,we,8857042001,265,0.1857142857,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.2,13597.486681,10,26,198125368104we,,0
1005219810419001,3,5,36,5,2,1981,04,we,8857042001,350,0.4642857143,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.5,13597.486681,13,35,198125368104we,,0
1005219810419001,3,5,36,5,2,1981,04,we,8857042001,240,0.0928571429,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.1,13597.486681,9,24,198125368104we,,0
1005219810419001,3,5,36,5,2,1981,04,we,8857042001,230,0.0928571429,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.1,13597.486681,9,23,198125368104we,,0
1005219810419001,3,5,36,5,2,1981,04,we,8857042001,275,0.2785714286,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.3,13597.486681,10,27,198125368104we,,0
1005219810419001,3,5,36,5,2,1981,04,we,8857042001,230,0.0928571429,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.1,13597.486681,9,23,198125368104we,,0
1005219810419001,3,5,36,5,2,1981,04,we,8857042001,325,0.3714285714,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.4,13597.486681,12,32,198125368104we,,0
1005219810419001,3,5,36,5,2,1981,04,we,8857042001,300,0.3714285714,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.4,13597.486681,11,30,198125368104we,,0
1005219810419001,3,5,36,5,2,1981,04,we,8857042001,255,0.1857142857,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.2,13597.486681,10,25,198125368104we,,0
1005219810419002,3,5,36,5,2,1981,04,we,8857042001,240,0.0928571429,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.1,13597.486681,9,24,198125368104we,,0
1005219810419002,3,5,36,5,2,1981,04,we,8857042001,230,0.0928571429,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.1,13597.486681,9,23,198125368104we,,0
1005219810419002,3,5,36,5,2,1981,04,we,8857042001,350,0.4642857143,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.5,13597.486681,13,35,198125368104we,,0
1005219810419002,3,5,36,5,2,1981,04,we,8857042001,280,0.2785714286,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.3,13597.486681,11,28,198125368104we,,0
1005219810419002,3,5,36,5,2,1981,04,we,8857042001,265,0.1857142857,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.2,13597.486681,10,26,198125368104we,,0
1005219810419002,3,5,36,5,2,1981,04,we,8857042001,250,0.1857142857,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.2,13597.486681,9,25,198125368104we,,0
1005219810419002,3,5,36,5,2,1981,04,we,8857042001,260,0.1857142857,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.2,13597.486681,10,26,198125368104we,,0
1005219810419008,3,5,36,5,2,1981,04,we,8857042001,265,0.1857142857,1,1,198125368104we,1005219810419103233,WINTER FLOUNDER,0.2,13597.486681,10,26,198125368104we,,0
1005219810419008,3,5,36,5,2,1981,04,we,8857042001,260,0.1857142857,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.2,13597.486681,10,26,198125368104we,,0
1005219810419008,3,5,36,5,2,1981,04,we,8857042001,325,0.3714285714,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.4,13597.486681,12,32,198125368104we,,0
1005219810419008,3,5,36,5,2,1981,04,we,8857042001,275,0.2785714286,1,1,198125368104we,1005219810419103233,WINTER FLOUNDER,0.3,13597.486681,10,27,198125368104we,,0
1005219810419008,3,5,36,5,2,1981,04,we,8857042001,230,0.0928571429,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.1,13597.486681,9,23,198125368104we,,0
1005219810419008,3,5,36,5,2,1981,04,we,8857042001,230,0.0928571429,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.1,13597.486681,9,23,198125368104we,,0
1005219810419008,3,5,36,5,2,1981,04,we,8857042001,350,0.4642857143,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.5,13597.486681,13,35,198125368104we,,0
1005219810419008,3,5,36,5,2,1981,04,we,8857042001,275,0.2785714286,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.3,13597.486681,10,27,198125368104we,,0
1005219810419008,3,5,36,5,2,1981,04,we,8857042001,300,0.3714285714,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.4,13597.486681,11,30,198125368104we,,0
1005219810419008,3,5,36,5,2,1981,04,we,8857042001,240,0.0928571429,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.1,13597.486681,9,24,198125368104we,,0
1005219810419008,3,5,36,5,2,1981,04,we,8857042001,240,0.0928571429,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.1,13597.486681,9,24,198125368104we,,0
1005219810419008,3,5,36,5,2,1981,04,we,8857042001,310,0.3714285714,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.4,13597.486681,12,31,198125368104we,,0
1005219810419009,3,5,36,5,2,1981,04,we,8857042001,230,0.0928571429,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.1,13597.486681,9,23,198125368104we,,0
1005219810419009,3,5,36,5,2,1981,04,we,8857042001,260,0.1857142857,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.2,13597.486681,10,26,198125368104we,,0
1005219810419009,3,5,36,5,2,1981,04,we,8857042001,275,0.2785714286,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.3,13597.486681,10,27,198125368104we,,0
1005219810419009,3,5,36,5,2,1981,04,we,8857042001,365,0.4642857143,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.5,13597.486681,14,36,198125368104we,,0
1005219810419009,3,5,36,5,2,1981,04,we,8857042001,300,0.3714285714,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.4,13597.486681,11,30,198125368104we,,0
1005219810419009,3,5,36,5,2,1981,04,we,8857042001,310,0.3714285714,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.4,13597.486681,12,31,198125368104we,,0
1005219810419010,3,5,36,5,2,1981,04,we,8857042001,310,0.3714285714,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.4,13597.486681,12,31,198125368104we,,0
1005219810419010,3,5,36,5,2,1981,04,we,8857042001,375,0.4642857143,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.5,13597.486681,14,37,198125368104we,,0
1005219810419010,3,5,36,5,2,1981,04,we,8857042001,280,0.2785714286,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.3,13597.486681,11,28,198125368104we,,0
1005219810419010,3,5,36,5,2,1981,04,we,8857042001,290,0.3714285714,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.4,13597.486681,11,29,198125368104we,,0
1005219810419010,3,5,36,5,2,1981,04,we,8857042001,370,0.4642857143,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.5,13597.486681,14,37,198125368104we,,0
1005219810419010,3,5,36,5,2,1981,04,we,8857042001,350,0.4642857143,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.5,13597.486681,13,35,198125368104we,,0
1005219810419010,3,5,36,5,2,1981,04,we,8857042001,300,0.3714285714,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.4,13597.486681,11,30,198125368104we,,0
1005219810419010,3,5,36,5,2,1981,04,we,8857042001,270,0.1857142857,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.2,13597.486681,10,27,198125368104we,,0
1005219810419010,3,5,36,5,2,1981,04,we,8857042001,300,0.3714285714,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.4,13597.486681,11,30,198125368104we,,0
1005219810419010,3,5,36,5,2,1981,04,we,8857042001,300,0.3714285714,0,0,198125368104we,1005219810419103233,WINTER FLOUNDER,0.4,13597.486681,11,30,198125368104we,,0
1005219810419013,3,5,36,5,2,1981,04,we,,,,0,0,198125368104we,1005219810419103233,,,12626.237632,,,198125368104we,,0
1005219810419014,3,5,36,5,2,1981,04,we,8839010201,160,0.0928571429,0,0,198125368104we,1005219810419103233,CUNNER,0.1,13597.486681,6,16,198125368104we,,0
1005619810412001,3,5,36,5,2,1981,04,we,8857042001,130,0.1,0,0,198125368204we,1005619810412103135,WINTER FLOUNDER,0.1,20630.093205,5,13,198125368204we,,0
1005619810412001,3,5,36,5,2,1981,04,we,8857042001,210,0.3,0,0,198125368204we,1005619810412103135,WINTER FLOUNDER,0.3,20630.093205,8,21,198125368204we,,0
1005619810412001,3,5,36,5,2,1981,04,we,8857042001,200,0.3,0,0,198125368204we,1005619810412103135,WINTER FLOUNDER,0.3,20630.093205,7,20,198125368204we,,0
1005619810412001,3,5,36,5,2,1981,04,we,8857042001,190,0.1,0,0,198125368204we,1005619810412103135,WINTER FLOUNDER,0.1,20630.093205,7,19,198125368204we,,0
1005619810412001,3,5,36,5,2,1981,04,we,8857042001,150,0.1,0,0,198125368204we,1005619810412103135,WINTER FLOUNDER,0.1,20630.093205,5,15,198125368204we,,0
1005619810412001,3,5,36,5,2,1981,04,we,8857042001,220,0.2,0,0,198125368204we,1005619810412103135,WINTER FLOUNDER,0.2,20630.093205,8,22,198125368204we,,0
1005619810412001,3,5,36,5,2,1981,04,we,8857042001,260,0.4,0,0,198125368204we,1005619810412103135,WINTER FLOUNDER,0.4,20630.093205,10,26,198125368204we,,0
1005619810412003,3,5,36,5,2,1981,04,we,8857042001,210,0.3,0,0,198125368204we,1005619810412103135,WINTER FLOUNDER,0.3,20630.093205,8,21,198125368204we,,0
1005619810412003,3,5,36,5,2,1981,04,we,8857042001,160,0.1,0,0,198125368204we,1005619810412103135,WINTER FLOUNDER,0.1,20630.093205,6,16,198125368204we,,0
1005619810412003,3,5,36,5,2,1981,04,we,8857042001,160,0.1,0,0,198125368204we,1005619810412103135,WINTER FLOUNDER,0.1,20630.093205,6,16,198125368204we,,0
1005619810412003,3,5,36,5,2,1981,04,we,8857042001,230,0.3,0,0,198125368204we,1005619810412103135,WINTER FLOUNDER,0.3,20630.093205,9,23,198125368204we,,0
1005619810412003,3,5,36,5,2,1981,04,we,8857042001,190,0.1,0,0,198125368204we,1005619810412103135,WINTER FLOUNDER,0.1,20630.093205,7,19,198125368204we,,0
1005619810412003,3,5,36,5,2,1981,04,we,8857042001,180,0.1,0,0,198125368204we,1005619810412103135,WINTER FLOUNDER,0.1,20630.093205,7,18,198125368204we,,0
1005619810412003,3,5,36,5,2,1981,04,we,8857042001,190,0.1,0,0,198125368204we,1005619810412103135,WINTER FLOUNDER,0.1,20630.093205,7,19,198125368204we,,0
1005619810412003,3,5,36,5,2,1981,04,we,8857042001,190,0.1,0,0,198125368204we,1005619810412103135,WINTER FLOUNDER,0.1,20630.093205,7,19,198125368204we,,0
